2.471,-13.42633449,-13.16536041,-8.1418102,-11.82211208,-11.87239989,-12.5638743,-10.45265971,-10.79712797,-10.3642864,-10.60398268,-13.27741215,-13.36063047,-11.64317137,-11.68031351,-11.59217913,-10.33291449,-10.29734483,-10.27337051,-13.26346271,-13.0263312,-6.064074054,-11.36208455,8.198722666,-11.32637986,-10.13830193,-6.918079704,-10.10259714
2.472,-13.38197299,-13.11857299,-8.138761989,-11.78414073,-11.83377556,-12.53424908,-10.42144278,-10.76714681,-10.33352061,-10.57350234,-13.23372749,-13.32391643,-11.60725138,-11.64303355,-11.55622878,-10.30223964,-10.26735176,-10.24470116,-13.22446065,-12.9839383,-6.065916649,-11.32632993,8.410362835,-11.29182016,-10.10957293,-6.877487985,-10.07493076
2.473,-13.33787558,-13.07214675,-8.135803237,-11.74642562,-11.79543301,-12.50472892,-10.3904469,-10.73733378,-10.30296608,-10.543018,-13.19029666,-13.28748501,-11.57158079,-11.60600715,-11.52051595,-10.2717773,-10.23756673,-10.21622975,-13.18564622,-12.94179557,-6.067759929,-11.29081904,8.624408032,-11.25749539,-10.08104366,-6.837267513,-10.04746281
2.474,-13.29404167,-13.02607964,-8.132932311,-11.70896485,-11.75737007,-12.47531229,-10.3596703,-10.70768738,-10.27262109,-10.51253522,-13.14711903,-13.251335,-11.53615777,-11.56923248,-11.48503895,-10.241526,-10.20798817,-10.18795452,-13.14701901,-12.89990233,-6.069603894,-11.25555023,8.840678338,-11.22340392,-10.05271261,-6.797417514,-10.02019179
2.475,-13.25047062,-12.98036957,-8.130147602,-11.67175656,-11.7195846,-12.44599764,-10.32911125,-10.67820615,-10.24248397,-10.48205948,-13.10419399,-13.21546518,-11.50098046,-11.53270777,-11.44979609,-10.21148429,-10.17861453,-10.15987371,-13.1085786,-12.85825786,-6.071448543,-11.22052184,9.058950562,-11.18954411,-10.02457827,-6.757937239,-9.993116179
2.476,-13.20716173,-12.93501442,-8.127447522,-11.63479891,-11.68207446,-12.41678346,-10.29876804,-10.64888863,-10.21255304,-10.45159628,-13.06152083,-13.1798743,-11.46604704,-11.49643121,-11.4147857,-10.18165071,-10.14944428,-10.13198559,-13.07032452,-12.81686141,-6.073293876,-11.18573226,9.278951638,-11.15591431,-9.99663916,-6.718825952,-9.966234483
2.477,-13.16411424,-12.89001203,-8.124830509,-11.59809006,-11.64483751,-12.38766823,-10.26863896,-10.61973338,-10.18282664,-10.42115104,-13.01909884,-13.14456107,-11.43135567,-11.46040103,-11.38000614,-10.15202385,-10.1204759,-10.10428845,-13.03225629,-12.77571218,-6.075139893,-11.15117986,9.5003513,-11.12251292,-9.968893814,-6.680082937,-9.939545227
2.478,-13.12132738,-12.84536019,-8.122295019,-11.56162819,-11.60787164,-12.35865045,-10.23872234,-10.59073899,-10.15330315,-10.39072916,-12.97692726,-13.10952419,-11.39690455,-11.42461549,-11.34545575,-10.12260229,-10.09170787,-10.07678061,-12.99437338,-12.73480935,-6.076986592,-11.11686303,9.722754068,-11.08933834,-9.941340783,-6.641707495,-9.913046945
2.479,-13.07880029,-12.80105667,-8.119839534,-11.52541147,-11.57117473,-12.32972863,-10.2090165,-10.56190406,-10.12398096,-10.36033601,-12.93500529,-13.07476235,-11.36269188,-11.38907282,-11.31113291,-10.09338463,-10.06313873,-10.04946037,-12.95667524,-12.69415209,-6.078833975,-11.08278018,9.945690582,-11.05638896,-9.913978635,-6.603698942,-9.88673819
2.48,-13.03653211,-12.75709921,-8.117462555,-11.48943813,-11.53474467,-12.30090128,-10.17951982,-10.53322721,-10.09485846,-10.32997689,-12.8933321,-13.04027419,-11.32871586,-11.3537713,-11.277036,-10.06436948,-10.03476699,-10.02232608,-12.91916128,-12.65373952,-6.08068204,-11.04892973,10.16860844,-11.02366322,-9.886805953,-6.566056607,-9.860617528
2.481,-12.99452191,-12.71348552,-8.115162606,-11.45370637,-11.49857939,-12.27216693,-10.15023065,-10.50470709,-10.06593409,-10.29965709,-12.85190684,-13.00605836,-11.2949747,-11.31870919,-11.2431634,-10.03555547,-10.0065912,-9.995376107,-12.88183091,-12.61357074,-6.082530787,-11.01531012,10.39086274,-10.99115955,-9.859821339,-6.528779835,-9.83468354
2.482,-12.95276875,-12.67021329,-8.112938232,-11.41821442,-11.4626768,-12.24352411,-10.12114741,-10.47634235,-10.03720627,-10.26938184,-12.81072861,-12.97211347,-11.26146664,-11.2838848,-11.20951354,-10.00694124,-9.978609927,-9.968608826,-12.84468349,-12.57364483,-6.084380216,-10.98191979,10.61170661,-10.95887639,-9.833023407,-6.491867981,-9.808934822
2.483,-12.91127165,-12.62728018,-8.110787998,-11.38296053,-11.42703484,-12.21497137,-10.09226849,-10.44813169,-10.00867348,-10.23915633,-12.7697965,-12.93843812,-11.22818991,-11.24929643,-11.17608483,-9.978525446,-9.950821745,-9.942022632,-12.80771838,-12.53396086,-6.086230326,-10.94875719,10.83028232,-10.9268122,-9.806410791,-6.455320416,-9.783369983
2.484,-12.87002956,-12.58468383,-8.108710493,-11.34794296,-11.39165144,-12.18650728,-10.06359233,-10.42007379,-9.980334182,-10.20898569,-12.72910957,-12.90503092,-11.19514276,-11.21494238,-11.1428757,-9.950306747,-9.923225247,-9.915615938,-12.77093489,-12.49451786,-6.088081118,-10.91582081,11.04561337,-10.89496545,-9.779982139,-6.419136517,-9.757987648
2.485,-12.82904146,-12.54242187,-8.106704321,-11.31315998,-11.35652458,-12.1581304,-10.03511736,-10.39216737,-9.952186874,-10.17887503,-12.68866685,-12.87189043,-11.16232345,-11.180821,-11.1098846,-9.922283822,-9.895819042,-9.889387175,-12.73433234,-12.45531484,-6.08993259,-10.88310912,11.2565986,-10.86333462,-9.753736113,-6.383315676,-9.732786455
2.486,-12.78830626,-12.50049192,-8.104768112,-11.27860987,-11.32165221,-12.12983931,-10.00684206,-10.36441117,-9.924230067,-10.14882938,-12.64846736,-12.83901521,-11.12973026,-11.14693062,-11.07710998,-9.894455362,-9.868601752,-9.86333479,-12.69791001,-12.41635082,-6.091784743,-10.85062062,11.46200923,-10.83191822,-9.727671393,-6.347857289,-9.707765055
2.487,-12.74782286,-12.45889156,-8.102900511,-11.24429093,-11.28703232,-12.10163261,-9.978764906,-10.33680395,-9.896462288,-10.11885373,-12.60851008,-12.80640381,-11.09736145,-11.11326959,-11.04455033,-9.866820069,-9.841572017,-9.837457247,-12.66166718,-12.37762478,-6.093637576,-10.81835383,11.66048992,-10.80071475,-9.701786672,-6.312760766,-9.682922114
2.488,-12.70759011,-12.41761838,-8.101100187,-11.21020148,-11.2526629,-12.07350892,-9.950884387,-10.30934447,-9.868882082,-10.08895304,-12.56879398,-12.77405478,-11.06521532,-11.0798363,-11.01220411,-9.839376657,-9.814728489,-9.811753028,-12.62560309,-12.33913567,-6.095491088,-10.78630726,11.85056537,-10.76972273,-9.676080658,-6.27802552,-9.658256311
2.489,-12.66760688,-12.37666994,-8.099365824,-11.17633985,-11.21854195,-12.04546684,-9.923199018,-10.28203152,-9.84148801,-10.05913219,-12.52931801,-12.74196665,-11.03329018,-11.04662912,-10.98006983,-9.812123854,-9.788069836,-9.78622063,-12.58971698,-12.30088247,-6.097345281,-10.75447945,12.03065362,-10.7389407,-9.650552076,-6.243650973,-9.633766339
2.49,-12.62787197,-12.33604383,-8.097696128,-11.14270438,-11.18466751,-12.01750502,-9.895707329,-10.25486392,-9.81427865,-10.02939602,-12.49008112,-12.71013793,-11.00158434,-11.01364644,-10.948146,-9.785060398,-9.761594741,-9.760858568,-12.55400808,-12.26286411,-6.099200152,-10.72286895,12.19908744,-10.70836719,-9.625199662,-6.209636553,-9.609450903
2.491,-12.5883842,-12.29573758,-8.096089823,-11.10929342,-11.1510376,-11.9896221,-9.868407865,-10.22784048,-9.787252594,-9.999749311,-12.45108221,-12.67856713,-10.97009612,-10.98088667,-10.91643114,-9.75818504,-9.735301898,-9.735665372,-12.51847559,-12.22507951,-6.101055702,-10.69147432,12.3541447,-10.67800078,-9.600022169,-6.175981691,-9.585308722
2.492,-12.54914234,-12.25574875,-8.094545652,-11.07610534,-11.11765026,-11.96181674,-9.841299186,-10.20096005,-9.760408452,-9.970196783,-12.41232018,-12.64725277,-10.93882386,-10.94834823,-10.88492378,-9.731496541,-9.709190019,-9.710639589,-12.48311871,-12.1875276,-6.10291193,-10.66029414,12.49408794,-10.64784002,-9.575018362,-6.142685826,-9.561338528
2.493,-12.51014515,-12.21607489,-8.093062376,-11.04313853,-11.08450355,-11.93408763,-9.814379868,-10.17422149,-9.733744851,-9.940743108,-12.37379394,-12.61619335,-10.90776592,-10.91602956,-10.85362248,-9.704993675,-9.683257827,-9.685779781,-12.44793663,-12.15020728,-6.104768836,-10.62932698,12.617213,-10.61788349,-9.550187023,-6.109748397,-9.537539065
2.494,-12.4713914,-12.17671352,-8.091638774,-11.01039139,-11.05159554,-11.90643344,-9.787648504,-10.14762367,-9.707260431,-9.911392897,-12.33550235,-12.58538735,-10.87692064,-10.88392911,-10.82252579,-9.678675227,-9.657504061,-9.661084527,-12.41292852,-12.11311745,-6.10662642,-10.59857146,12.72190471,-10.58812981,-9.525526945,-6.077168847,-9.513909091
2.495,-12.4328798,-12.1376622,-8.090273642,-10.97786232,-11.01892433,-11.87885288,-9.7611037,-10.12116549,-9.680953848,-9.882150699,-12.29744427,-12.55483328,-10.84628641,-10.85204533,-10.79163229,-9.652539993,-9.631927473,-9.63655242,-12.37809354,-12.076257,-6.108484682,-10.56802618,12.80669731,-10.55857756,-9.501036935,-6.044946622,-9.490447375
2.496,-12.39460908,-12.09891846,-8.088965796,-10.94554976,-10.98648799,-11.85134468,-9.734744079,-10.09484586,-9.654823776,-9.853021007,-12.25961857,-12.5245296,-10.81586159,-10.8203767,-10.76094057,-9.626586781,-9.606526826,-9.612182072,-12.34343085,-12.0396248,-6.11034362,-10.53768977,12.87033543,-10.52922538,-9.476715815,-6.013081169,-9.4671527
2.497,-12.35657793,-12.06047983,-8.087714067,-10.91345214,-10.95428466,-11.82390755,-9.708568277,-10.0686637,-9.6288689,-9.824008251,-12.22202409,-12.49447481,-10.78564459,-10.7889217,-10.73044922,-9.600814408,-9.581300901,-9.587972106,-12.30893959,-12.00321973,-6.112203236,-10.50756086,12.9118311,-10.50007188,-9.452562419,-5.981571933,-9.444023859
2.498,-12.31878506,-12.02234385,-8.086517303,-10.88156792,-10.92231244,-11.79654026,-9.682574948,-10.04261796,-9.603087924,-9.795116799,-12.18465965,-12.46466739,-10.75563381,-10.75767884,-10.70015686,-9.575221705,-9.556248486,-9.563921163,-12.27461891,-11.96704066,-6.114063528,-10.47763811,12.93051157,-10.47111572,-9.428575594,-5.950418362,-9.42105966
2.499,-12.28122914,-11.98450807,-8.085374371,-10.84989556,-10.89056949,-11.76924156,-9.656762757,-10.01670761,-9.577479564,-9.766350958,-12.1475241,-12.4351058,-10.72582767,-10.72664662,-10.67006211,-9.54980751,-9.531368388,-9.540027899,-12.24046792,-11.93108644,-6.115924495,-10.44792016,12.92605351,-10.44235554,-9.404754199,-5.919619903,-9.39825892
2.5,-12.24390884,-11.94697002,-8.084284152,-10.81843355,-10.85905394,-11.74201023,-9.631130384,-9.990931604,-9.552042552,-9.73771497,-12.11061624,-12.40578854,-10.69622459,-10.69582357,-10.6401636,-9.524570675,-9.506659422,-9.516290983,-12.20648577,-11.89535594,-6.117786139,-10.4184057,12.89849979,-10.41379002,-9.381097109,-5.889175998,-9.375620471
2.501,-12.20682282,-11.90972725,-8.083245544,-10.78718038,-10.82776397,-11.71484506,-9.605676526,-9.96528895,-9.526775633,-9.709213013,-12.07393489,-12.37671406,-10.66682302,-10.66520823,-10.61045999,-9.499510061,-9.482120419,-9.492709103,-12.17267156,-11.859848,-6.119648458,-10.38909341,12.84825729,-10.38541783,-9.357603209,-5.85908609,-9.353143153
2.502,-12.16996974,-11.87277731,-8.082257462,-10.75613455,-10.79669775,-11.68774487,-9.580399891,-9.939778652,-9.501677568,-9.680849201,-12.03747886,-12.34788085,-10.6376214,-10.63479915,-10.58094994,-9.474624538,-9.457750221,-9.469280956,-12.13902441,-11.82456146,-6.121511452,-10.35998198,12.77607577,-10.35723767,-9.334271396,-5.829349618,-9.330825821
2.503,-12.13334824,-11.83611775,-8.081318837,-10.7252946,-10.76585347,-11.66070847,-9.555299202,-9.914399735,-9.476747132,-9.652627579,-12.00124694,-12.31928738,-10.6086182,-10.60459489,-10.55163212,-9.44991299,-9.433547681,-9.446005259,-12.10554344,-11.78949518,-6.123375121,-10.33107013,12.6830102,-10.32924822,-9.311100581,-5.799966018,-9.30866734
2.504,-12.09695696,-11.79974615,-8.080428614,-10.69465904,-10.73522934,-11.63373472,-9.530373195,-9.88915124,-9.451983114,-9.624552131,-11.96523795,-12.29093212,-10.57981188,-10.57459402,-10.52250521,-9.425374307,-9.409511667,-9.42288074,-12.07222774,-11.754648,-6.125239464,-10.30235658,12.5703703,-10.30144821,-9.288089687,-5.770934721,-9.286666586
2.505,-12.06079453,-11.76366006,-8.079585754,-10.66422645,-10.70482358,-11.60682246,-9.505620621,-9.864032221,-9.427384315,-9.596626768,-11.92945066,-12.26281355,-10.55120094,-10.54479514,-10.49356792,-9.401007393,-9.385641058,-9.399906143,-12.03907643,-11.72001874,-6.127104482,-10.27384006,12.43966219,-10.27383636,-9.265237646,-5.742255153,-9.264822447
2.506,-12.02485958,-11.72785707,-8.078789234,-10.63399537,-10.67463442,-11.57997057,-9.481040243,-9.83904175,-9.402949552,-9.568855338,-11.89388388,-12.23493014,-10.52278388,-10.51519684,-10.46481896,-9.376811157,-9.361934743,-9.377080225,-12.0060886,-11.68560625,-6.128970173,-10.24551931,12.29252715,-10.24641141,-9.242543407,-5.713926735,-9.243133822
2.507,-11.98915072,-11.69233476,-8.078038044,-10.60396438,-10.6446601,-11.55317794,-9.456630839,-9.814178915,-9.378677655,-9.541241617,-11.85853638,-12.20728037,-10.49455918,-10.48579775,-10.43625705,-9.352784524,-9.338391626,-9.354401758,-11.97326335,-11.65140937,-6.130836537,-10.21739308,12.130682,-10.2191721,-9.220005926,-5.685948881,-9.22159962
2.508,-11.95366659,-11.65709071,-8.077331191,-10.57413207,-10.61489888,-11.52644347,-9.432391197,-9.789442816,-9.354567466,-9.513789313,-11.82340697,-12.17986273,-10.46652539,-10.45659648,-10.40788092,-9.328926422,-9.315010619,-9.331869528,-11.94059977,-11.61742692,-6.132703575,-10.18946015,11.95586479,-10.1921172,-9.197624173,-5.658320999,-9.200218763
2.509,-11.91840579,-11.62212255,-8.076667695,-10.54449704,-10.58534904,-11.49976609,-9.408320121,-9.764832571,-9.330617842,-9.486502067,-11.78849441,-12.15267568,-10.43868102,-10.42759166,-10.37968931,-9.305235795,-9.291790649,-9.309482334,-11.90809696,-11.58365775,-6.134571286,-10.16171929,11.76978826,-10.16524546,-9.175397128,-5.631042491,-9.17899018
2.51,-11.88336694,-11.58742786,-8.076046591,-10.51505791,-10.55600886,-11.47314473,-9.384416425,-9.740347312,-9.306827653,-9.459383446,-11.75379749,-12.12571773,-10.41102462,-10.39878197,-10.351681,-9.281711592,-9.268730652,-9.287238989,-11.87575403,-11.55010068,-6.136439669,-10.1341693,11.57410234,-10.13855568,-9.153323784,-5.604112749,-9.157912816
2.511,-11.84854865,-11.55300429,-8.075466926,-10.48581331,-10.52687665,-11.44657835,-9.360678939,-9.715986185,-9.283195781,-9.432436949,-11.719315,-12.09898736,-10.38355473,-10.37016604,-10.32385475,-9.258352772,-9.245829577,-9.265138321,-11.84357005,-11.51675455,-6.138308724,-10.10680897,11.37036597,-10.11204664,-9.131403143,-5.577531157,-9.136985621
2.512,-11.81394952,-11.51884945,-8.074927762,-10.45676187,-10.4979507,-11.42006593,-9.337106501,-9.691748353,-9.259721122,-9.405666002,-11.68504572,-12.07248305,-10.35626993,-10.34174256,-10.29620933,-9.235158306,-9.223086382,-9.24317917,-11.81154412,-11.4836182,-6.140178451,-10.07963711,11.16002763,-10.08571715,-9.109634219,-5.55129709,-9.11620756
2.513,-11.77956817,-11.484961,-8.074428177,-10.42790224,-10.46922935,-11.39360645,-9.313697966,-9.667632993,-9.236402583,-9.379073962,-11.65098844,-12.04620331,-10.32916879,-10.31351022,-10.26874355,-9.212127171,-9.200500037,-9.22136039,-11.77967535,-11.45069046,-6.14204885,-10.05265255,10.94441379,-10.05956601,-9.088016037,-5.525409916,-9.095577605
2.514,-11.7454032,-11.45133659,-8.073967258,-10.39923311,-10.44071094,-11.36719893,-9.290452197,-9.643639294,-9.213239085,-9.352664112,-11.61714193,-12.02014664,-10.30224989,-10.28546771,-10.2414562,-9.189258355,-9.178069523,-9.199680846,-11.74796282,-11.41797018,-6.143919919,-10.02585412,10.72472365,-10.03359206,-9.066547632,-5.499868989,-9.07509474
2.515,-11.71145322,-11.41797389,-8.073544108,-10.37075313,-10.41239382,-11.34084238,-9.267368072,-9.619766462,-9.190229561,-9.326439664,-11.58350498,-11.99431153,-10.27551183,-10.25761373,-10.21434611,-9.166550854,-9.155793832,-9.178139421,-11.71640563,-11.38545618,-6.14579166,-9.999240672,10.50202916,-10.00779413,-9.04522805,-5.474673655,-9.054757958
2.516,-11.67771684,-11.38487058,-8.073157843,-10.34246101,-10.38427635,-11.31453585,-9.244444479,-9.596013717,-9.167372957,-9.300403756,-11.55007639,-11.96869651,-10.24895321,-10.22994703,-10.1874121,-9.144003674,-9.133671966,-9.156735007,-11.68500288,-11.35314731,-6.147664071,-9.972811051,10.27727876,-9.982171068,-9.024056348,-5.449823249,-9.034566264
2.517,-11.64419267,-11.35202435,-8.072807589,-10.31435545,-10.35635691,-11.28827839,-9.221680319,-9.572380293,-9.14466823,-9.274559454,-11.51685493,-11.94330007,-10.22257266,-10.20246631,-10.16065301,-9.121615827,-9.111702937,-9.135466509,-11.65375367,-11.32104243,-6.149537153,-9.946564127,10.05130385,-9.956721723,-9.003031591,-5.425317094,-9.01451867
2.518,-11.61087931,-11.31943291,-8.072492487,-10.28643517,-10.3286339,-11.26206909,-9.199074504,-9.548865438,-9.12211435,-9.248909751,-11.4838394,-11.91812074,-10.1963688,-10.17517034,-10.13406769,-9.099386338,-9.089885768,-9.114332848,-11.6226571,-11.28914036,-6.151410904,-9.920498776,9.824826896,-9.931444965,-8.982152857,-5.401154501,-8.9946142
2.519,-11.57777539,-11.28709397,-8.072211691,-10.25869888,-10.30110571,-11.23590705,-9.176625958,-9.525468414,-9.099710297,-9.223457566,-11.45102859,-11.89315705,-10.17034027,-10.14805786,-10.10765501,-9.077314236,-9.068219493,-9.093332955,-11.59171228,-11.25743997,-6.153285325,-9.894613885,9.598470632,-9.906339671,-8.961419232,-5.37733477,-8.974851887
2.52,-11.54487951,-11.25500528,-8.071964364,-10.23114534,-10.27377077,-11.20979136,-9.154333614,-9.502188497,-9.077455066,-9.198205744,-11.4184213,-11.86840752,-10.14448572,-10.12112765,-10.08141382,-9.055398562,-9.046703154,-9.072465773,-11.56091832,-11.2259401,-6.155160415,-9.868908352,9.372767472,-9.881404728,-8.940829813,-5.353857187,-8.955230773
2.521,-11.5121903,-11.22316457,-8.071749683,-10.20377329,-10.2466275,-11.18372117,-9.13219642,-9.479024977,-9.055347662,-9.173157058,-11.38601633,-11.84387069,-10.11880382,-10.09437848,-10.05534303,-9.033638365,-9.025335805,-9.051730261,-11.53027432,-11.19463961,-6.157036175,-9.843381082,9.148168956,-9.856639034,-8.920383706,-5.330721024,-8.935749911
2.522,-11.47970636,-11.1915696,-8.071566837,-10.17658151,-10.21967435,-11.15769563,-9.110213331,-9.455977156,-9.0333871,-9.148314204,-11.35381249,-11.8195451,-10.09329324,-10.06780914,-10.02944151,-9.012032699,-9.004116508,-9.031125388,-11.49977941,-11.16353737,-6.158912603,-9.818030995,8.925054812,-9.832041495,-8.900080027,-5.307925542,-8.916408361
2.523,-11.44742633,-11.16021816,-8.071415026,-10.14956876,-10.19290977,-11.13171389,-9.088383317,-9.433044352,-9.01157241,-9.123679805,-11.32180857,-11.79542929,-10.06795265,-10.04141843,-10.00370819,-8.99058063,-8.983044337,-9.010650134,-11.46943269,-11.13263223,-6.160789699,-9.792857018,8.703741472,-9.80761103,-8.879917902,-5.285469986,-8.897205195
2.524,-11.41534883,-11.12910802,-8.071293461,-10.12273383,-10.16633223,-11.10577516,-9.066705355,-9.410225896,-8.989902629,-9.099256411,-11.2900034,-11.77152182,-10.04278076,-10.01520517,-9.978141961,-8.96928123,-8.962118374,-8.990303495,-11.4392333,-11.10192307,-6.162667463,-9.767858088,8.484489934,-9.783346565,-8.859896465,-5.263353588,-8.878139492
2.525,-11.38347249,-11.098237,-8.071201365,-10.09607553,-10.13994022,-11.07987862,-9.045178435,-9.387521131,-8.96837681,-9.075046496,-11.25839577,-11.74782125,-10.01777626,-9.98916818,-9.952741762,-8.94813358,-8.941337711,-8.970084476,-11.40918035,-11.07140875,-6.164545895,-9.743033152,8.267512918,-9.759247039,-8.840014861,-5.241575564,-8.859210341
2.526,-11.35179594,-11.06760291,-8.07113797,-10.06959267,-10.11373222,-11.05402351,-9.023801557,-9.364929415,-8.946994012,-9.05105246,-11.22698453,-11.72432615,-9.992937861,-9.963306288,-9.927506529,-8.927136769,-8.920701449,-8.949992095,-11.37927298,-11.04108816,-6.166424995,-9.718381169,8.052981306,-9.735311398,-8.820272243,-5.220135118,-8.840416841
